J481103	227897471267	943865	35	0	0		943865	79524	11	SMALL	1	0	35	C1
J481104	227897471095	943867	398	0	0		943867	79526	11	ACCEPT	1	0	398	C1
J481105	227897471101	943867	226	0	0		943867	79526	11	ACCEPT	1	0	226	C1
J481106	227897472448	943870	46	0	4		943870	79529	11	SMALL	5	0	230	C30
J481107	227897463777	943876	12	0	0		943876	79535	11	SMALL	1	0	12	C1
J481108	227897462420	943880	741	0	1		943880	79539	11	ACCEPT	2	0	1482	C30
J481109	227897461921	943880	693	0	497		943880	79539	11	ACCEPT	498	0	345114	C5000
J481110	227897469409	943880	90	0	4		943880	79539	11	ACCEPT	5	0	450	C30
J481111	227897461917	943881	772	0	0		943881	79540	11	ACCEPT	1	0	772	C1
J481112	227897462425	943882	369	0	2		943882	79541	11	ACCEPT	3	0	1107	C30
J481113	227897476909	943884	244	0	1		943884	79543	11	ACCEPT	2	0	488	C30
J481114	227897476894	943885	43	0	0		943885	79544	11	SMALL	1	0	43	C1
J481115	227897477592	943887	51	0	18		943887	79546	11	SMALL	19	0	969	C30
J481116	227897469704	943888	46	0	0		943888	79547	11	SMALL	1	0	46	C1
J481117	227897477825	943890	165	0	2		943890	79549	11	ACCEPT	3	0	495	C30
J481118	227897479442	943896	746	0	0		943896	79555	11	ACCEPT	1	0	746	C1
J481119	227897479440	943897	758	0	0		943897	79556	11	ACCEPT	1	0	758	C1
J481120	227897479850	943898	743	0	4		943898	79557	11	ACCEPT	5	0	3715	C30
J481121	227897479906	943898	749	0	4		943898	79557	11	ACCEPT	5	0	3745	C30
J481122	227897479455	943898	745	0	4		943898	79557	11	ACCEPT	5	0	3725	C30
J481123	227897479461	943898	760	0	0		943898	79557	11	ACCEPT	1	0	760	C1
J481124	227897479559	943899	759	0	0		943899	79558	11	ACCEPT	1	0	759	C1
J481125	227897479571	943899	758	0	0		943899	79558	11	ACCEPT	1	0	758	C1
J481126	227897479761	943900	760	0	2		943900	79559	11	ACCEPT	3	0	2280	C30
J481127	227897479565	943900	758	0	0		943900	79559	11	ACCEPT	1	0	758	C1
J481128	227897479735	943900	256	0	0		943900	79559	11	ACCEPT	1	0	256	C1
J481129	227897479748	943900	290	0	0		943900	79559	11	ACCEPT	1	0	290	C1
J481130	227897479463	943900	759	0	0		943900	79559	11	ACCEPT	1	0	759	C1
J481131	227897479886	943901	761	0	0		943901	79560	11	ACCEPT	1	0	761	C1
J481132	227897479765	943902	758	0	0		943902	79561	11	ACCEPT	1	0	758	C1
J481133	227897479784	943902	747	0	0		943902	79561	11	ACCEPT	1	0	747	C1
J481134	227897479957	943904	761	0	0		943904	79563	11	ACCEPT	1	0	761	C1
J481135	227897479945	943904	758	0	0		943904	79563	11	ACCEPT	1	0	758	C1
J481136	227897479951	943905	759	0	0		943905	79564	11	ACCEPT	1	0	759	C1
J481137	227897479581	943909	5	0	0		943909	79568	11	SMALL	1	0	5	C1
J481138	227897490664	943933	619	0	102		943933	79592	11	ACCEPT	103	0	63757	C120
J481139	227897490763	943936	71	0	0		943936	79595	11	ACCEPT	1	0	71	C1
J481140	227897489601	943938	174	0	0		943938	79597	11	ACCEPT	1	0	174	C1
J481141	227897476890	943940	386	0	2		943940	79599	11	ACCEPT	3	0	1158	C30
J481142	227897479436	943940	453	0	2		943940	79599	11	ACCEPT	3	0	1359	C30
J481143	227897479453	943941	717	0	0		943941	79600	11	ACCEPT	1	0	717	C1
J481144	227897482331	943941	29	0	0		943941	79600	11	SMALL	1	0	29	C1
J481145	227897495255	943950	314	0	215		943950	79609	11	ACCEPT	216	0	67824	C5000
J481146	227897495274	943954	8	0	0		943954	79613	11	SMALL	1	0	8	C1
J481147	227897495367	943960	126	0	90		943960	79619	11	ACCEPT	91	0	11466	C120
J481148	227897516440	943969	5	0	1		943969	79628	11	SMALL	2	0	10	C30
J481149	227897522561	943979	207	0	88		943979	79638	11	ACCEPT	89	0	18423	C120
J481150	227897522558	943979	7	0	0		943979	79638	11	SMALL	1	0	7	C1
J481151	227897522717	943982	21	0	0		943982	79641	11	SMALL	1	0	21	C1
J481152	227897525293	944000	3589	0	0		944000	79659	11	ACCEPT	1	0	3589	C1
J481153	227897529126	944002	148	0	151		944002	79661	11	ACCEPT	152	0	22496	C5000
J481154	227897529432	944002	8	0	0		944002	79661	11	SMALL	1	0	8	C1
J481155	227897522576	944002	220	0	0		944002	79661	11	ACCEPT	1	0	220	C1
J481156	227897522713	944002	398	0	2		944002	79661	11	ACCEPT	3	0	1194	C30
J481157	227897493239	944003	689	0	0		944003	79662	11	ACCEPT	1	0	689	C1
J481158	227897495253	944003	1388	0	0		944003	79662	11	ACCEPT	1	0	1388	C1
J481159	227897507143	944006	149	0	1		944006	79665	11	ACCEPT	2	0	298	C30
J481160	227897489623	944013	12110	0	0		944013	79672	11	ACCEPT	1	0	12110	C1
J481161	227897495268	944014	131	0	49		944014	79673	11	ACCEPT	50	0	6550	C120
J481162	227897494343	944019	638	0	1		944019	79678	11	ACCEPT	2	0	1276	C30
J481163	227897493844	944020	598	0	497		944020	79679	11	ACCEPT	498	0	297804	C5000
J481164	227897532470	944024	63	0	1		944024	79683	11	ACCEPT	2	0	126	C30
J481165	227897496035	944026	713	0	0		944026	79685	11	ACCEPT	1	0	713	C1
J481166	227897534946	944037	13	0	0		944037	79696	11	SMALL	1	0	13	C1
J481167	227897544834	944038	6	0	0		944038	79697	11	SMALL	1	0	6	C1
J481168	227897552668	944043	18	0	0		944043	79702	11	SMALL	1	0	18	C1
J481169	227897552655	944043	21	0	0		944043	79702	11	SMALL	1	0	21	C1
J481170	227897552650	944048	6	0	0		944048	79707	11	SMALL	1	0	6	C1
J481171	227897552682	944050	229	0	0		944050	79709	11	ACCEPT	1	0	229	C1
J481172	227897531106	944058	1361	0	0		944058	79717	11	ACCEPT	1	0	1361	C1
J481173	227897558148	944060	7	0	0		944060	79719	11	SMALL	1	0	7	C1
J481174	227897554798	944061	310	0	2		944061	79720	11	ACCEPT	3	0	930	C30
J481175	227897531108	944062	1330	0	1		944062	79721	11	ACCEPT	2	0	2660	C30
J481176	227897531959	944062	218	0	0		944062	79721	11	ACCEPT	1	0	218	C1
J481177	227897547685	944062	157	0	1		944062	79721	11	ACCEPT	2	0	314	C30
J481178	227897554686	944063	12038	0	0		944063	79722	11	ACCEPT	1	0	12038	C1
J481179	227897531649	944063	2822	0	2		944063	79722	11	ACCEPT	3	0	8466	C30
J481180	227897536305	944063	125	0	0		944063	79722	11	ACCEPT	1	0	125	C1
J481181	227897533874	944065	99	0	0		944065	79724	11	ACCEPT	1	0	99	C1
J481182	227897535262	944074	1475	0	0		944074	79733	11	ACCEPT	1	0	1475	C1
J481183	227897531111	944078	1343	0	497		944078	79737	11	ACCEPT	498	0	668814	C5000
J481184	227897562176	944095	533	0	0		944095	79754	11	ACCEPT	1	0	533	C1
J481185	227897562163	944096	214	0	0		944096	79755	11	ACCEPT	1	0	214	C1
J481186	227897562105	944096	229	0	0		944096	79755	11	ACCEPT	1	0	229	C1
J481187	227897562119	944096	234	0	0		944096	79755	11	ACCEPT	1	0	234	C1
J481188	227897562149	944096	227	0	0		944096	79755	11	ACCEPT	1	0	227	C1
J481189	227897562121	944098	321	0	0		944098	79757	11	ACCEPT	1	0	321	C1
J481190	227897552422	944100	35	0	0		944100	79759	11	SMALL	1	0	35	C1
J481191	227897580928	944107	45	0	0		944107	79766	11	SMALL	1	0	45	C1
J481192	227897592768	944112	15	0	0		944112	79771	11	SMALL	1	0	15	C1
J481193	227897595213	944112	443	0	149		944112	79771	11	ACCEPT	150	0	66450	C5000
J481194	227897583153	944112	180	0	0		944112	79771	11	ACCEPT	1	0	180	C1
J481195	227897592849	944115	816	0	0		944115	79774	11	ACCEPT	1	0	816	C1
J481196	227897593310	944115	25	0	6		944115	79774	11	SMALL	7	0	175	C30
J481197	227897593265	944115	39	0	1		944115	79774	11	SMALL	2	0	78	C30
J481198	227897593258	944115	35	0	0		944115	79774	11	SMALL	1	0	35	C1
J481199	227897593284	944116	682	0	0		944116	79775	11	ACCEPT	1	0	682	C1
J481200	227897593286	944116	611	0	0		944116	79775	11	ACCEPT	1	0	611	C1
J481201	227897596880	944117	6	0	1		944117	79776	11	SMALL	2	0	12	C30
J481202	227897580635	944119	63	0	0		944119	79778	11	ACCEPT	1	0	63	C1
J481203	227897563559	944119	10772	0	426		944119	79778	11	ACCEPT	427	0	4599644	C5000
J481204	227897595455	944126	28	0	0		944126	79785	11	SMALL	1	0	28	C1
J481205	227897558151	944126	1454	0	0		944126	79785	11	ACCEPT	1	0	1454	C1
J481206	227897562147	944126	147	0	1		944126	79785	11	ACCEPT	2	0	294	C30
J481207	227897632788	944130	8	0	0		944130	79789	11	SMALL	1	0	8	C1
J481208	227897533850	944130	375	0	0		944130	79789	11	ACCEPT	1	0	375	C1
J481209	227897634200	944133	54	0	0		944133	79792	11	SMALL	1	0	54	C1
J481210	227897634108	944134	141	0	108		944134	79793	11	ACCEPT	109	0	15369	C120
J481211	227897638282	944144	110	0	29		944144	79803	11	ACCEPT	30	0	3300	C30
J481212	227897640918	944154	1614	0	0		944154	79813	11	ACCEPT	1	0	1614	C1
J481213	227897640913	944154	67	0	0		944154	79813	11	ACCEPT	1	0	67	C1
J481214	227897558156	944160	976	0	497		944160	79819	11	ACCEPT	498	0	486048	C5000
J481215	227897558153	944160	1394	0	1		944160	79819	11	ACCEPT	2	0	2788	C30
J481216	227897592330	944163	11693	0	2259		944163	79822	11	ACCEPT	2260	0	26426180	C5000
J481217	227897653373	944167	139	0	122		944167	79826	11	ACCEPT	123	0	17097	C5000
J481218	227897653483	944172	4	0	1		944172	79831	11	SMALL	2	0	8	C30
J481219	227897653468	944174	145	0	114		944174	79833	11	ACCEPT	115	0	16675	C120
J481220	227897653441	944175	145	0	150		944175	79834	11	ACCEPT	151	0	21895	C5000
J481221	227897659187	944181	145	0	82		944181	79840	11	ACCEPT	83	0	12035	C120
J481222	227897632795	944184	365	0	2		944184	79843	11	ACCEPT	3	0	1095	C30
J481223	227897635564	944184	33	0	0		944184	79843	11	SMALL	1	0	33	C1
J481224	227897659200	944185	228	0	200		944185	79844	11	ACCEPT	201	0	45828	C5000
J481225	227897663026	944207	59	0	0		944207	79866	11	SMALL	1	0	59	C1
J481226	227897664252	944207	66	0	1		944207	79866	11	ACCEPT	2	0	132	C30
J481227	227897664352	944209	518	0	199		944209	79868	11	ACCEPT	200	0	103600	C5000
J481228	227897666960	944210	412	0	257		944210	79869	11	ACCEPT	258	0	106296	C5000
J481229	227897670134	944219	572	0	539		944219	79878	11	ACCEPT	540	0	308880	C5000
J481230	227897672177	944221	709	0	340		944221	79880	11	ACCEPT	341	0	241769	C5000
J481231	227897676236	944224	20	0	0		944224	79883	11	SMALL	1	0	20	C1
J481232	227897697626	944236	11	0	0		944236	79895	11	SMALL	1	0	11	C1
J481233	227897664249	944240	10761	0	99		944240	79899	11	ACCEPT	100	0	1076100	C120
J481234	227897664244	944240	10769	0	99		944240	79899	11	ACCEPT	100	0	1076900	C120
J481235	227897664869	944241	3683	0	0		944241	79900	11	ACCEPT	1	0	3683	C1
J481236	227897693264	944241	68	0	3		944241	79900	11	ACCEPT	4	0	272	C30
J481237	227897687957	944244	453	0	2		944244	79903	11	ACCEPT	3	0	1359	C30
J481238	227897662531	944244	30	0	0		944244	79903	11	SMALL	1	0	30	C1
J481239	227897664184	944244	210	0	2		944244	79903	11	ACCEPT	3	0	630	C30
J481240	227897690310	944244	449	0	2		944244	79903	11	ACCEPT	3	0	1347	C30
J481241	227897670151	944244	457	0	2		944244	79903	11	ACCEPT	3	0	1371	C30
J481242	227897690306	944245	513	0	2		944245	79904	11	ACCEPT	3	0	1539	C30
J481243	227897700494	944252	161	0	0		944252	79911	11	ACCEPT	1	0	161	C1
J481244	227897703570	944260	59	0	3		944260	79919	11	SMALL	4	0	236	C30
J481245	227897700529	944262	4	0	0		944262	79921	11	SMALL	1	0	4	C1
J481246	227897664491	944262	3662	0	0		944262	79921	11	ACCEPT	1	0	3662	C1
J481247	227897703801	944270	151	0	0		944270	79929	11	ACCEPT	1	0	151	C1
J481248	227897704808	944278	43	0	0		944278	79937	11	SMALL	1	0	43	C1
J481249	227897708736	944280	45	0	0		944280	79939	11	SMALL	1	0	45	C1
J481250	227897703825	944285	4	0	0		944285	79944	11	SMALL	1	0	4	C1
J481251	227897701190	944305	563	0	2		944305	79964	11	ACCEPT	3	0	1689	C30
J481252	227897701196	944305	464	0	2		944305	79964	11	ACCEPT	3	0	1392	C30
J481253	227897700511	944305	387	0	2		944305	79964	11	ACCEPT	3	0	1161	C30
J481254	227897700101	944305	388	0	2		944305	79964	11	ACCEPT	3	0	1164	C30
J481255	227897703988	944305	452	0	2		944305	79964	11	ACCEPT	3	0	1356	C30
J481256	227897697770	944305	510	0	2		944305	79964	11	ACCEPT	3	0	1530	C30
J481257	227897697774	944305	385	0	2		944305	79964	11	ACCEPT	3	0	1155	C30
J481258	227897710237	944305	402	0	2		944305	79964	11	ACCEPT	3	0	1206	C30
J481259	227897710907	944306	893	0	0		944306	79965	11	ACCEPT	1	0	893	C1
J481260	227897719507	944315	10	0	0		944315	79974	11	SMALL	1	0	10	C1
J481261	227897719510	944316	4	0	1		944316	79975	11	SMALL	2	0	8	C30
J481262	227897724758	944329	84	0	12		944329	79988	11	ACCEPT	13	0	1092	C30
J481263	227897729456	944348	68	0	36		944348	80007	11	ACCEPT	37	0	2516	C120
J481264	227897732701	944356	7	0	0		944356	80015	11	SMALL	1	0	7	C1
J481265	227897728586	944360	832	0	261		944360	80019	11	ACCEPT	262	0	217984	C5000
J481266	227897732050	944360	6	0	0		944360	80019	11	SMALL	1	0	6	C1
J481267	227897734120	944365	4	0	0		944365	80024	11	SMALL	1	0	4	C1
J481268	227897720723	944367	385	0	2		944367	80026	11	ACCEPT	3	0	1155	C30
J481269	227897728590	944367	191	0	0		944367	80026	11	ACCEPT	1	0	191	C1
J481270	227897731958	944367	1068	0	0		944367	80026	11	ACCEPT	1	0	1068	C1
J481271	227897738502	944376	40	0	0		944376	80035	11	SMALL	1	0	40	C1
J481272	227897742004	944393	329	0	228		944393	80052	11	ACCEPT	229	0	75341	C5000
J481273	227897744188	944404	145	0	0		944404	80063	11	ACCEPT	1	0	145	C1
J481274	227897742001	944406	5	0	0		944406	80065	11	SMALL	1	0	5	C1
J481275	227897744547	944410	8	0	0		944410	80069	11	SMALL	1	0	8	C1
J481276	227897745612	944410	6	0	0		944410	80069	11	SMALL	1	0	6	C1
J481277	227897745728	944411	6	0	0		944411	80070	11	SMALL	1	0	6	C1
J481278	227897745659	944414	26	0	6		944414	80073	11	SMALL	7	0	182	C30
J481279	227897745640	944414	36	0	1		944414	80073	11	SMALL	2	0	72	C30
J481280	227897745633	944415	33	0	0		944415	80074	11	SMALL	1	0	33	C1
J481281	227897744355	944421	3576	0	142		944421	80080	11	ACCEPT	143	0	511368	C5000
J481282	227897748901	944421	10579	0	0		944421	80080	11	ACCEPT	1	0	10579	C1
J481283	227897742570	944422	10770	0	267		944422	80081	11	ACCEPT	268	0	2886360	C5000
J481284	227897742016	944422	7	0	0		944422	80081	11	SMALL	1	0	7	C1
J481285	227897741101	944426	1033	0	0		944426	80085	11	ACCEPT	1	0	1033	C1
J481286	227897739947	944426	407	0	2		944426	80085	11	ACCEPT	3	0	1221	C30
J481287	227897740602	944427	919	0	497		944427	80086	11	ACCEPT	498	0	457662	C5000
J481288	227897741104	944427	1008	0	1		944427	80086	11	ACCEPT	2	0	2016	C30
J481289	227897741865	944427	258	0	0		944427	80086	11	ACCEPT	1	0	258	C1
J481290	227897744268	944427	10773	0	99		944427	80086	11	ACCEPT	100	0	1077300	C120
J481291	227897745866	944427	455	0	2		944427	80086	11	ACCEPT	3	0	1365	C30
J481292	227897734124	944427	330	0	2		944427	80086	11	ACCEPT	3	0	990	C30
J481293	227897740374	944429	153	0	0		944429	80088	11	ACCEPT	1	0	153	C1
J481294	227897758579	944444	105	0	29		944444	80103	11	ACCEPT	30	0	3150	C30
J481295	227897760105	944447	838	0	0		944447	80106	11	ACCEPT	1	0	838	C1
J481296	227897760107	944447	841	0	0		944447	80106	11	ACCEPT	1	0	841	C1
J481297	227897760091	944447	847	0	0		944447	80106	11	ACCEPT	1	0	847	C1
J481298	227897760096	944447	843	0	0		944447	80106	11	ACCEPT	1	0	843	C1
J481299	227897762129	944447	839	0	0		944447	80106	11	ACCEPT	1	0	839	C1
J481300	227897762124	944447	848	0	0		944447	80106	11	ACCEPT	1	0	848	C1
J481301	227897762090	944447	847	0	0		944447	80106	11	ACCEPT	1	0	847	C1
J481302	227897762092	944447	840	0	0		944447	80106	11	ACCEPT	1	0	840	C1
J481303	227897762094	944447	853	0	0		944447	80106	11	ACCEPT	1	0	853	C1
J481304	227897762096	944447	842	0	0		944447	80106	11	ACCEPT	1	0	842	C1
J481305	227897762084	944447	844	0	0		944447	80106	11	ACCEPT	1	0	844	C1
J481306	227897762050	944447	830	0	0		944447	80106	11	ACCEPT	1	0	830	C1
J481307	227897762052	944447	844	0	0		944447	80106	11	ACCEPT	1	0	844	C1
J481308	227897762056	944447	841	0	0		944447	80106	11	ACCEPT	1	0	841	C1
J481309	227897762046	944447	848	0	0		944447	80106	11	ACCEPT	1	0	848	C1
J481310	227897761214	944447	845	0	0		944447	80106	11	ACCEPT	1	0	845	C1
J481311	227897761216	944447	842	0	0		944447	80106	11	ACCEPT	1	0	842	C1
J481312	227897761218	944447	849	0	0		944447	80106	11	ACCEPT	1	0	849	C1
J481313	227897761206	944447	838	0	0		944447	80106	11	ACCEPT	1	0	838	C1
J481314	227897761234	944447	854	0	0		944447	80106	11	ACCEPT	1	0	854	C1
J481315	227897761232	944447	840	0	0		944447	80106	11	ACCEPT	1	0	840	C1
J481316	227897761956	944447	853	0	0		944447	80106	11	ACCEPT	1	0	853	C1
J481317	227897761959	944447	832	0	0		944447	80106	11	ACCEPT	1	0	832	C1
J481318	227897760759	944448	852	0	0		944448	80107	11	ACCEPT	1	0	852	C1
J481319	227897762076	944448	845	0	0		944448	80107	11	ACCEPT	1	0	845	C1
J481320	227897762048	944448	848	0	0		944448	80107	11	ACCEPT	1	0	848	C1
J481321	227897762054	944448	849	0	0		944448	80107	11	ACCEPT	1	0	849	C1
J481322	227897761230	944448	837	0	0		944448	80107	11	ACCEPT	1	0	837	C1
J481323	227897762415	944449	839	0	0		944449	80108	11	ALLOC	1	1	839	C1
J481324	227897762697	944450	837	0	0		944450	80109	11	ALLOC	1	1	837	C1
J481325	227897762473	944450	839	0	0		944450	80109	11	ALLOC	1	1	839	C1
J481326	227897762465	944450	836	0	0		944450	80109	11	ALLOC	1	1	836	C1
J481327	227897762453	944450	837	0	0		944450	80109	11	ALLOC	1	1	837	C1
J481328	227897762442	944450	839	0	0		944450	80109	11	ALLOC	1	1	839	C1
J481329	227897762136	944451	837	0	0		944451	80110	11	ACCEPT	1	0	837	C1
J481330	227897762769	944451	839	0	0		944451	80110	11	ALLOC	1	1	839	C1
J481331	227897762772	944451	846	0	0		944451	80110	11	ALLOC	1	1	846	C1
J481332	227897762459	944451	836	0	0		944451	80110	11	ALLOC	1	1	836	C1
J481333	227897762483	944451	840	0	0		944451	80110	11	ALLOC	1	1	840	C1
J481334	227897762444	944451	834	0	0		944451	80110	11	ALLOC	1	1	834	C1
J481335	227897762440	944451	849	0	0		944451	80110	11	ALLOC	1	1	849	C1
J481336	227897762455	944452	848	0	0		944452	80111	11	ALLOC	1	1	848	C1
J481337	227897762417	944452	848	0	0		944452	80111	11	ALLOC	1	1	848	C1
J481338	227897762850	944453	838	0	0		944453	80112	11	ACCEPT	1	0	838	C1
J481339	227897762475	944453	833	0	0		944453	80112	11	ALLOC	1	1	833	C1
J481340	227897762446	944453	843	0	0		944453	80112	11	ALLOC	1	1	843	C1
J481341	227897762448	944453	841	0	0		944453	80112	11	ALLOC	1	1	841	C1
J481342	227897763391	944454	832	0	0		944454	80113	11	ALLOC	1	1	832	C1
J481343	227897763219	944454	832	0	0		944454	80113	11	ALLOC	1	1	832	C1
J481344	227897762471	944454	834	0	0		944454	80113	11	ALLOC	1	1	834	C1
J481345	227897762451	944454	841	0	0		944454	80113	11	ALLOC	1	1	841	C1
J481346	227897764081	944454	846	0	0		944454	80113	11	ALLOC	1	1	846	C1
J481347	227897763229	944455	841	0	0		944455	80114	11	ALLOC	1	1	841	C1
J481348	227897763222	944455	831	0	0		944455	80114	11	ALLOC	1	1	831	C1
J481349	227897762702	944455	840	0	0		944455	80114	11	ALLOC	1	1	840	C1
J481350	227897762461	944455	838	0	0		944455	80114	11	ALLOC	1	1	838	C1
J481351	227897762502	944456	832	0	0		944456	80115	11	ALLOC	1	1	832	C1
J481352	227897762467	944456	819	0	0		944456	80115	11	ALLOC	1	1	819	C1
J481353	227897762457	944459	820	0	0		944459	80118	11	ALLOC	1	1	820	C1
J481354	227897762463	944459	841	0	0		944459	80118	11	ALLOC	1	1	841	C1
J481355	227897763312	944461	824	0	0		944461	80120	11	ACCEPT	1	0	824	C1
J481356	227897763151	944461	816	0	0		944461	80120	11	ACCEPT	1	0	816	C1
J481357	227897762905	944461	821	0	0		944461	80120	11	ACCEPT	1	0	821	C1
J481358	227897762909	944461	833	0	0		944461	80120	11	ACCEPT	1	0	833	C1
J481359	227897762915	944461	823	0	0		944461	80120	11	ACCEPT	1	0	823	C1
J481360	227897762895	944461	829	0	0		944461	80120	11	ACCEPT	1	0	829	C1
J481361	227897762899	944461	826	0	0		944461	80120	11	ACCEPT	1	0	826	C1
J481362	227897762725	944461	832	0	0		944461	80120	11	ACCEPT	1	0	832	C1
J481363	227897764323	944461	833	0	0		944461	80120	11	ACCEPT	1	0	833	C1
J481364	227897763408	944462	832	0	0		944462	80121	11	ACCEPT	1	0	832	C1
J481365	227897763280	944462	823	0	0		944462	80121	11	ACCEPT	1	0	823	C1
J481366	227897762901	944462	822	0	0		944462	80121	11	ACCEPT	1	0	822	C1
J481367	227897762911	944462	820	0	0		944462	80121	11	ACCEPT	1	0	820	C1
J481368	227897762913	944462	827	0	0		944462	80121	11	ACCEPT	1	0	827	C1
J481369	227897762917	944462	833	0	0		944462	80121	11	ACCEPT	1	0	833	C1
J481370	227897762857	944462	835	0	0		944462	80121	11	ACCEPT	1	0	835	C1
J481371	227897762887	944462	830	0	0		944462	80121	11	ACCEPT	1	0	830	C1
J481372	227897762829	944462	823	0	0		944462	80121	11	ACCEPT	1	0	823	C1
J481373	227897762601	944462	834	0	0		944462	80121	11	ACCEPT	1	0	834	C1
J481374	227897764304	944462	834	0	0		944462	80121	11	ACCEPT	1	0	834	C1
J481375	227897763952	944462	822	0	0		944462	80121	11	ACCEPT	1	0	822	C1
J481376	227897763956	944462	822	0	0		944462	80121	11	ACCEPT	1	0	822	C1
J481377	227897763950	944462	821	0	0		944462	80121	11	ACCEPT	1	0	821	C1
J481378	227897763604	944462	830	0	0		944462	80121	11	ACCEPT	1	0	830	C1
J481379	227897763310	944463	830	0	0		944463	80122	11	ACCEPT	1	0	830	C1
J481380	227897762893	944463	811	0	0		944463	80122	11	ACCEPT	1	0	811	C1
J481381	227897764208	944464	819	0	0		944464	80123	11	ACCEPT	1	0	819	C1
J481382	227897763564	944464	820	0	0		944464	80123	11	ACCEPT	1	0	820	C1
J481383	227897768413	944466	65	0	0		944466	80125	11	ACCEPT	1	0	65	C1
J481384	227897764049	944468	817	0	0		944468	80127	11	ACCEPT	1	0	817	C1
J481385	227898769498	944481	10719	0	1		944481	80140	11	ACCEPT	2	0	21438	C30
J481386	227897756089	944482	10736	0	256		944482	80141	11	ACCEPT	257	0	2759152	C5000
J481387	227898770020	944486	90	0	4		944486	80145	11	ACCEPT	5	0	450	C30
J481388	227898770331	944487	1084	0	0		944487	80146	11	ACCEPT	1	0	1084	C1
J481389	227897764339	944488	10353	0	300		944488	80147	11	ACCEPT	301	0	3116253	C5000
J481390	227897764227	944488	10759	0	50		944488	80147	11	ACCEPT	51	0	548709	C120
J481391	227897762438	944489	1347	0	0		944489	80148	11	ACCEPT	1	0	1347	C1
J481392	227898770335	944489	380	0	2		944489	80148	11	ACCEPT	3	0	1140	C30
J481393	227898772929	944489	795	0	0		944489	80148	11	ACCEPT	1	0	795	C1
J481394	227898782683	944493	6	0	1		944493	80152	11	SMALL	2	0	12	C30
J481395	227897763484	944500	784	0	0		944500	80159	11	ACCEPT	1	0	784	C1
J481396	227897763342	944500	783	0	0		944500	80159	11	ACCEPT	1	0	783	C1
J481397	227897763344	944500	797	0	0		944500	80159	11	ACCEPT	1	0	797	C1
